,userID,movieID,rating
78059,484,2699,0.2172970237439883
78060,484,2706,0.19483885094813402
78061,484,2707,0.39726760023835417
78062,484,2710,-2.196490244177098
78063,484,2713,-0.0545316482680005
78064,484,2718,0.4285437871274146
78065,484,2722,0.30184760102603714
78066,484,2762,0.22480900811621807
78067,484,2805,-0.793700717144554
78068,484,2858,0.053895527550418265
78069,484,2881,-0.6015687804223537
78070,484,2959,0.3497102813583539
78071,484,3034,0.49398692000497313
78072,484,3089,-1.30132877918052
78073,484,3177,0.39960011850659627
78074,484,3203,-2.6124012369088985
78075,484,3210,0.545423324561579
78076,484,3253,0.1207774059416934
78077,484,3254,0.2960276456465677
78078,484,3257,0.16493305505958428
78079,484,3273,0.08243424576722547
78080,484,3285,-0.4349698453045573
78081,484,3409,0.15104956063155667
78082,484,3438,0.6089233706668882
78083,484,3462,-0.6165174324533123
78084,484,3489,0.17168508144906558
78085,484,3535,-0.6947303893754553
78086,484,3556,-2.7224547116032487
78087,484,3617,0.5078298386732105
78088,484,3646,1.3507276762426348
78089,484,3697,-1.3781886393358538
78090,484,3717,-0.07382108361896281
78091,484,3752,-1.5857975721031146
78092,484,3798,-0.15201352746454416
78093,484,3809,0.3868280394549243
78094,484,3825,0.32893283792150574
78095,484,3882,0.8268409539207969
78096,484,3897,-0.8152763052912727
78097,484,3911,-0.09664049035204658
78098,484,3948,0.15149125339351788
78099,484,3949,0.634711433562512
78100,484,3968,-0.4670780122151995
78101,484,3977,0.8353277969371162
78102,484,3988,0.5884592787121548
78103,484,4011,-1.5225727821256485
78104,484,4015,1.397362236246345
78105,484,4025,-0.39823947284669436
78106,484,4034,0.15611844791191065
78107,484,4069,0.26985822245429403
78108,484,4128,-0.0754655041552994
78109,484,4239,0.33882515248700484
78110,484,4388,0.47209907709125476
78111,484,4447,0.4120972324607408
78112,484,4638,0.7802453423873045
78113,484,4639,-0.4830512876270473
78114,484,4718,0.6097027227326198
78115,484,4720,-2.088461605858506
78116,484,4734,0.3875948766210948
78117,484,4759,0.16862629046103128
78118,484,4776,-1.1563599023672433
78119,484,4816,0.6278878840926374
78120,484,4823,1.0199216004676317
78121,484,4890,0.007484691701935942
78122,484,4914,-2.3866058491825
78123,484,4975,1.1009583136865964
78124,484,4989,0.42982185035786513
78125,484,5103,0.22070874146557218
78126,484,5110,-0.12452723350828032
78127,484,5135,-2.1934610249286535
78128,484,5159,0.4345009811174628
78129,484,5266,-0.44975108457453133
78130,484,5299,-0.18291264274302893
78131,484,5419,0.6930377605531923
78132,484,5620,-1.3651606259856992
78133,484,5786,0.50380366952162
78134,484,5810,-0.6779416330869121
78135,484,5942,0.5255969736594251
78136,484,5954,-0.28530733317167345
78137,484,5970,0.1965296949407241
78138,484,6155,-0.18582843647176056
78139,484,6188,0.06278864164779008
78140,484,6281,-1.06016092665193
78141,484,6287,0.04053249396178954
78142,484,6616,0.6932084498711595
78143,484,6708,-0.5721958967770439
78144,484,6796,0.909098601756263
78145,484,6868,0.13467495923329342
78146,484,6870,-0.1163781665433623
78147,484,6874,0.09039837269189677
78148,484,6936,-0.10522310584544448
78149,484,6944,0.11629355421996324
78150,484,7147,0.27735785111723854
78151,484,7173,0.5560568731956685
78152,484,7254,-0.5105203354760086
78153,484,7285,0.31610874688805046
78154,484,7293,-0.441261528491329
78155,484,7325,0.20256770810737879
78156,484,7444,-0.6947178938725653
78157,484,7451,-0.7216252332257442
78158,484,8361,0.047358482467710905
78159,484,8363,0.5513341728754508
78160,484,8376,0.74370997190958
78161,484,8528,-0.07848707031620572
78162,484,8593,0.16862629046103128
78163,484,8641,-0.14756780334135278
78164,484,8807,0.05628623055612003
78165,484,8917,0.16805996558200148
78166,484,8950,-1.2901188678536286
78167,484,8957,0.41615126238389255
78168,484,30793,0.014639844813796488
78169,484,30825,0.4337351465717306
78170,484,32009,0.7393902715903177
78171,484,32587,0.24573421278798513
78172,484,33166,0.6678396188101314
78173,484,33679,-1.2020469763303534
78174,484,33794,-0.27891084905474617
78175,484,34162,0.08888722898479406
78176,484,34271,-0.062430815010438234
78177,484,34530,1.0471100782151577
78178,484,35836,0.07979912962636415
78179,484,37384,0.18345481827133392
78180,484,39446,-0.13456609010873533
78181,484,42725,0.6894753275119225
78182,484,44840,0.6571623928036083
78183,484,46970,-0.6910896724884047
78184,484,47640,-0.08060130142850941
78185,484,48516,0.40777644211208974
78186,484,48780,-2.888629221181307
78187,484,49530,0.4297868995601617
78188,484,50442,0.5299042299431972
78189,484,50872,0.7215563828059643
78190,484,51255,-0.41223539011283705
78191,484,51662,-1.0840707155905842
78192,484,52245,0.473291321872354
78193,484,52973,-0.07957206889980162
78194,484,53996,0.7026455912679769
78195,484,54503,0.7237566144680824
78196,484,55820,-2.2755197591993914
78197,484,58315,0.5233517539193346
78198,484,58559,-1.08159668572284
78199,484,59143,0.36191043426845093
78200,484,60684,-1.295392352349257
78201,484,60756,0.5386994401496658
78202,484,61024,0.412359786102269
78203,484,63131,0.05022441889408058
78204,484,65802,0.8487609624968727
78205,484,69122,-0.03510652295566152
78206,484,70183,-0.04860039199231592
78207,484,71268,0.8389810485822091
78208,484,74458,-1.8247209943443639
78209,484,74789,0.7018535115450153
78210,484,76251,0.025710383133442427
78211,484,76293,0.39641556511383125
78212,484,80241,0.3511145122452692
78213,484,80463,-1.264005660243869
78214,484,81847,0.7266444280542214
78215,484,82852,1.2319183074057758
78216,484,84374,0.5735694427596403
78217,484,86833,-0.12731403363969207
78218,484,87306,-0.4490138274749978
78219,484,87529,-1.4106455288487887
78220,484,88129,-2.103910521493746
78221,484,88163,-0.3606889651163885
78222,484,88405,0.5089971982184053
78223,484,93320,0.8389810485822091
78224,484,93510,0.2633654129174128
78225,485,10,0.18470028990219417
78226,485,110,-1.368417748404944
78227,485,150,0.8426015393463753
78228,485,161,1.0093427621840154
78229,485,165,1.1270982405796817
78230,485,185,1.6286473020512877
78231,485,208,-2.222135139541501
78232,485,231,-2.353616647132198
78233,485,253,-2.8542912833436214
78234,485,292,1.2992941224099466
78235,485,300,-0.8328775891122668
78236,485,316,-0.6589887314816668
78237,485,329,0.3135853350811994
78238,485,339,0.22746583223760353
78239,485,349,1.1045901455834441
78240,485,356,0.5011333044516166
78241,485,380,1.2189228087727755
78242,485,434,0.6512348368547822
78243,485,457,-0.3453157103298077
78244,485,588,-0.10197467755204914
78245,485,590,0.8638611081092779
78246,485,592,-0.7591695528502354
78247,485,593,0.49515539154991717
78248,486,6,0.4852107370308476
78249,486,10,-0.03931361652100551
78250,486,21,-0.11926284644879259
78251,486,32,0.4552366301566062
78252,486,39,-0.8842761796024956
78253,486,44,0.8647980591026037
78254,486,47,-1.5814513317737966
78255,486,86,0.6167291330137361
78256,486,95,-0.5534500453651348
78257,486,110,0.40756834517185636
78258,486,112,0.9982597158903923
78259,486,150,0.6185876329231756
78260,486,153,1.5385704827616842
78261,486,161,0.7853288557608158
78262,486,163,-0.1457651786229306
78263,486,165,-1.0969156658435177
78264,486,173,0.7631416999586862
78265,486,198,-1.9923740957049916
78266,486,208,0.5538509540352989
78267,486,231,-0.5776305535553978
78268,486,253,-0.07830518976682099
78269,486,266,1.0392566159772831
78270,486,288,-1.8523617217007047
78271,486,292,0.07528021598674683
78272,486,293,0.3854290495482102
78273,486,296,0.23728768271872247
78274,486,316,-0.8830026379048664
78275,486,318,0.02653906731971367
78276,486,327,-1.4208145436759694
78277,486,329,1.0895714286579998
78278,486,344,-0.580772339126391
78279,486,349,-0.11942376083975548
78280,486,353,0.7438809800224224
78281,486,356,0.277119398028417
78282,486,377,-0.10350352137283325
78283,486,380,-1.0050910976504244
78284,486,405,-0.02632925470815134
78285,486,434,-0.5727790695684174
78286,486,442,-0.6193933717123287
78287,486,457,0.4306703832469927
78288,486,464,-0.6100141989546082
78289,486,474,0.7279277614853311
78290,486,480,0.6807783953834126
78291,486,494,0.9857861692590602
78292,486,533,-0.6153038614714281
78293,486,546,0.31242069833271335
78294,486,555,-0.40637428160400146
78295,486,588,-1.3259885839752488
78296,486,589,0.46487282854205336
78297,486,592,0.01681654072656502
78298,486,593,-1.7288585148732825
78299,486,648,0.9491866950552708
78300,486,653,-0.6507258749137835
78301,486,733,0.8250124892194637
78302,486,736,1.1983237700656526
78303,486,780,1.021162655354493
78304,487,260,0.5923785903879344
78305,487,318,-0.5871662513812902
78306,487,593,-0.8425638335742864
78307,487,750,-0.08788975600264348
78308,487,904,0.4705205436591512
78309,487,1197,0.5588924195977326
78310,487,1198,0.08559640263373747
78311,487,1554,0.1276323703700466
78312,487,2571,-0.3578105128872353
78313,487,2959,0.5112534991482849
78314,487,3481,0.5828308365800194
78315,487,3751,-0.282278729267211
78316,487,3752,0.5757456456868164
78317,487,4027,-0.12175210813470405
78318,487,4306,0.879527031271639
78319,487,4638,-0.058211439822764444
78320,487,4720,0.0730816119314246
78321,487,4878,0.7309684143320849
78322,487,4886,0.4007044615261903
78323,487,4963,-0.5768747642939208
78324,487,4973,-0.44211459420180443
78325,487,4993,0.6901010703747501
78326,487,4995,-0.263554113209577
78327,487,5299,-0.521369424953098
78328,487,5418,-1.0540370042437202
78329,487,5445,0.12368762063416006
78330,487,5952,0.73000778681556
78331,487,6218,-0.5370412763232787
78332,487,6539,-0.5332055085977734
78333,487,6711,-0.3502859430234917
78334,487,6874,0.25194159048182774
78335,487,7153,0.656110603739316
78336,487,7361,0.574065712494723
78337,487,7438,0.8419837876165445
78338,487,8874,0.7020696128297664
78339,487,8961,0.8606938578086458
78340,487,27611,1.7857146120495626
78341,487,31658,0.22514309331147597
78342,487,34405,0.24563497983714977
78343,487,49272,-0.205102828296306
78344,487,50872,-0.11690039940410468
78345,487,56367,0.8945462560903497
78346,487,60069,0.258526170269596
78347,487,61240,0.740273744937479
78348,487,79132,-0.7337595061526283
78349,487,81845,0.7427869088634942
78350,487,86345,-2.769102813666044
78351,487,86347,-1.6706193004334868
78352,487,86377,-2.7347191711834062
78353,487,92259,0.2436067627374442
78354,487,92535,-2.400442584181736
78355,487,94959,-0.6041006760238687
78356,487,109374,-0.126082925837661
78357,487,109487,0.8033748535036277
78358,487,112552,-0.3685886370000734
78359,487,116797,1.3231362972236516
78360,488,1,0.6227147614652639
78361,488,17,1.2297970542903578
78362,488,26,-1.0780454333737592
78363,488,34,-0.6605775806369885
78364,488,36,0.7501013253126261
78365,488,73,-0.9736648635473936
78366,488,105,-0.25466810817860763
78367,488,150,-0.2919153872163028
78368,488,168,-1.458910176631311
78369,488,232,-2.36172072147289
78370,488,246,-0.2749281171768373
78371,488,272,0.6579054831542073
78372,488,314,-1.2391148489038906
78373,488,318,0.6160360471802353
78374,488,457,0.020167363107514158
78375,488,475,-1.2491276645092442
78376,488,527,0.8044590084353022
78377,488,552,-0.7049780052588632
78378,488,593,0.36063846498723906
78379,488,595,0.7750240453439914
78380,488,596,-2.9901061377503697
78381,488,608,0.35572875041217245
78382,488,678,0.6180928126742591
78383,488,720,0.7704508129175808
78384,488,745,0.4986092345164856
78385,488,838,1.1145801196298795
78386,488,898,0.11689745128671125
78387,488,899,0.8631119957210256
78388,488,904,0.6737228422206767
78389,488,910,0.9007352358461257
78390,488,912,0.2324554862308107
78391,488,913,-0.6651326381202443
78392,488,914,0.3488419894069543
78393,488,915,-0.7542884312159126
78394,488,922,-1.2753562868088515
78395,488,953,0.46099224253936233
78396,488,955,0.10545755095272641
78397,488,971,-1.59152691145378
78398,488,1080,0.5428066660804611
78399,488,1125,0.3502873128339534
78400,488,1136,0.7671158280202074
78401,488,1148,0.3137369427200436
78402,488,1185,-1.4411362587791166
78403,488,1197,0.7620947181592581
78404,488,1198,-0.711201298804737
78405,488,1207,0.882249074631771
78406,488,1223,0.2249053974023697
78407,488,1234,-1.0545980315545358
78408,488,1269,-0.8502760546455405
78409,488,1278,-1.5780431048096994
78410,488,1288,-1.1234399912925719
78411,488,1293,-1.3483139050582875
78412,488,1394,-2.0312596378003223
78413,488,1639,-3.138706974349076
78414,488,1704,-0.08901365406453177
78415,488,1797,0.3989173946878034
78416,488,1956,-1.4953880746070656
78417,488,1957,-1.0687312061259928
78418,488,2001,-1.2366000037399005
78419,488,2109,0.46990593447531065
78420,488,2302,-0.30405376776971493
78421,488,2324,0.3057963529622201
78422,488,2359,0.3716797937380524
78423,488,2657,-0.4229107223254679
78424,488,2762,1.0895545244676745
78425,488,2918,0.13349979441050713
78426,488,3052,-0.6875189730787488
78427,488,3061,0.2659897680255943
78428,488,3079,0.4094028650655224
78429,488,3088,1.1550338192151235
78430,488,3114,0.11116063656436098
78431,488,3147,-0.6237609376335415
78432,488,3176,-1.4646657810733454
78433,488,3396,0.2844588908464927
78434,488,3451,0.41342756022908245
78435,488,3671,0.0015638682901977785
78436,488,3751,0.9209235692943144
78437,488,3897,0.5494692110601838
78438,488,3996,0.5797656474061963
78439,488,4014,1.3973949356095265
78440,488,4027,1.0814501904268214
78441,488,4178,-0.6239710602186207
78442,488,4306,1.0827293298331644
78443,488,4678,-0.05816203919137332
78444,488,4703,1.6877500069303377
78445,488,4857,0.30480939642929494
78446,488,4886,1.1039067600877157
78447,488,4973,0.7610877043597211
78448,488,4993,0.8933033689362756
78449,488,5135,0.171284491422803
78450,488,5380,0.5917446714435657
78451,488,5470,0.4274310476660894
78452,488,5952,0.9332100853770855
78453,488,5995,0.4148273214818867
78454,488,6377,0.9769714601521039
78455,488,6385,1.210595230837523
78456,488,6539,0.169996789963752
78457,488,6773,-0.8044905100477713
78458,488,6807,0.4669006478716623
78459,488,7139,-1.3961020370210158
78460,488,7147,0.6421033674686949
78461,488,7153,0.8593129023008415
78462,488,7263,0.007870477562323674
78463,488,7303,0.08423882190312065
78464,488,7619,-0.17704773470084406
78465,488,7720,-0.03703319648793224
78466,488,8360,1.3740145400400907
78467,488,8368,1.0092259752789146
78468,488,8949,-0.4305188366363251
78469,488,8961,0.06389615637017126
78470,488,30707,0.012395405348757327
78471,489,2,-0.48264922245763264
78472,489,5,-0.4394483058081029
78473,489,7,1.3953469672795002
78474,489,10,-0.4903033706556835
78475,489,11,-1.6603325786019925
78476,489,17,1.1893103202951583
78477,489,18,-1.227466268405208
78478,489,19,-0.25912681355419287
78479,489,21,-0.5702526005834707
78480,489,22,0.6235089342556531
78481,489,32,0.004246876021928192
78482,489,34,-1.201064314632188
78483,489,39,0.6647340662628264
78484,489,46,0.9969471955285988
78485,489,47,-0.5324410859084746
78486,489,48,1.3845753741709022
78487,489,70,-1.0648580413582742
78488,489,95,-1.0044397994998129
78489,489,105,1.7048451578261927
78490,489,110,0.9565785910371782
78491,489,111,-0.6394910968069087
78492,489,141,0.48553165577319873
78493,489,150,0.16759787878849763
78494,489,151,0.38300352205199706
78495,489,153,0.587580728627006
78496,489,160,-1.3641391611480747
78497,489,161,-0.16566089837386222
78498,489,165,-0.04790541997819592
78499,489,168,-1.9993969106265106
78500,489,172,-1.8161182884328693
78501,489,185,-2.04635635850659
78502,489,186,-0.8650660786297371
78503,489,231,-0.028620307690075952
78504,489,247,0.3198148401949399
78505,489,248,0.9597084320332572
78506,489,249,-0.31170703955075035
78507,489,253,0.9707050560985009
78508,489,256,-0.825944359530677
78509,489,261,0.7254019013815772
78510,489,266,0.588266861842605
78511,489,293,0.9344392954135322
78512,489,296,0.28629792858404446
78513,489,307,1.0245409946148891
78514,489,308,-0.1300947550421211
78515,489,316,0.16600760796045555
78516,489,337,1.197568610542215
78517,489,339,0.5524621716797259
78518,489,342,1.666638872665287
78519,489,344,-1.0317620932610692
78520,489,345,0.7751393911340371
78521,489,353,0.7928912258877443
78522,489,356,0.326129643893739
78523,489,357,1.4141505861128632
78524,489,364,0.5325641481777819
78525,489,367,-1.2262855864274844
78526,489,368,-0.06050111427357052
78527,489,370,-2.12758436452427
78528,489,372,1.0512662118660236
78529,489,374,-1.2500099693653066
78530,489,376,-0.20838581892043506
78531,489,377,0.44550672449248874
78532,489,378,0.9312609869330941
78533,489,380,0.5439191482148976
78534,489,420,-0.2756598234799732
78535,489,431,-0.820503447594751
78536,489,432,-1.199611015307924
78537,489,434,-0.02376882370309552
78538,489,435,-0.9441159672495911
78539,489,440,0.4229961325392227
78540,489,455,-1.5440670522653153
78541,489,468,-0.8224839930921338
78542,489,477,0.0473326612247742
78543,489,480,0.22978864124873444
78544,489,481,-1.2911723038236922
78545,489,485,0.0028482892982069075
78546,489,489,0.07021730262551173
78547,489,500,0.5578868947930725
78548,489,509,0.4436891710075543
78549,489,520,0.3072415199602686
78550,489,539,1.4581716030836072
78551,489,541,0.3087375201553052
78552,489,551,1.3351292537427109
78553,489,552,0.25453526074593724
78554,489,586,-1.0725059533009214
78555,489,587,0.9986703012049061
78556,489,588,0.22302166189007316
78557,489,589,0.01388307440737524
78558,489,590,0.6888574475514002
78559,489,592,1.065826786591887
78560,489,593,0.3201517309920394
78561,489,594,0.3074046183520653
78562,489,595,0.7345373113487917
78563,489,597,0.9609304491785404
78564,489,608,0.8152420164169728
78565,489,648,-0.0018030590794072543
78566,489,674,0.6515881298429996
78567,489,708,-1.4065492195712372
78568,489,733,0.3740227350847857
78569,489,736,-0.2526659840690255
78570,489,750,0.07482580856368237
78571,489,762,-1.4603818390506826
78572,489,780,-0.429827098780185
78573,489,783,0.7316042440222696
78574,489,784,-1.7713953611138484
78575,489,788,-1.2417944969254986
78576,489,802,-1.8187800250270159
78577,489,804,-0.709430948512086
78578,489,805,0.37117176073734887
78579,489,830,1.414476559550375
78580,489,832,-0.8862310925482263
78581,489,838,-0.4259066143653202
78582,489,899,0.822625261725826
78583,489,900,0.30162913792364454
78584,489,902,1.5166552216942657
78585,489,903,-0.11604765061200462
78586,489,904,0.633236108225477
78587,489,908,-0.7602372638876888
78588,489,910,0.860248501850926
78589,489,912,0.19196875223561105
78590,489,914,1.3083552554117546
78591,489,915,1.7052248347888876
78592,489,918,1.3742359339241133
78593,489,919,1.0788376478850443
78594,489,920,0.7130920802040737
78595,489,923,-0.13147535286883094
78596,489,924,0.49273045495408263
78597,489,928,-1.278412965102079
78598,489,938,1.4449344041565757
78599,489,949,0.6058066506181441
78600,489,950,0.6699225213370237
78601,489,952,1.0455942607889144
78602,489,953,0.4205055085441627
78603,489,971,1.3679863545510202
78604,489,1028,0.9762500737368943
78605,489,1035,-0.02042810935535222
78606,489,1036,-0.4265840709472566
78607,489,1042,-0.791804218182867
78608,489,1047,-0.36832846552237064
78609,489,1059,0.15285604959200044
78610,489,1061,-2.2283822377099884
78611,489,1073,0.16358146523707356
78612,489,1079,-0.5406482577419514
78613,489,1080,0.002319932085261489
78614,489,1086,-0.6415022533014635
78615,489,1088,1.5077833031902952
78616,489,1089,-0.2653307162174494
78617,489,1096,1.451586437509317
78618,489,1097,0.7071349263154586
78619,489,1101,0.0871990484648486
78620,489,1136,-0.27337090597499225
78621,489,1172,1.312759168056939
78622,489,1186,0.7760378655179969
78623,489,1198,0.24831196720006332
78624,489,1200,0.475797454995858
78625,489,1201,0.23914201281082026
78626,489,1204,-0.9559232767373976
78627,489,1214,0.49525646643496524
78628,489,1219,-0.15831147174554172
78629,489,1220,-0.3770225243385236
78630,489,1225,0.25219864454532803
78631,489,1227,0.8737860672687978
78632,489,1230,-1.0613079856431857
78633,489,1240,0.0584258593651259
78634,489,1246,0.4713386892182925
78635,489,1249,0.293239971961585
78636,489,1250,-1.7455032402072959
78637,489,1253,-0.4660307445065113
78638,489,1258,0.3236513741216275
78639,489,1259,-0.058129609971335316
78640,489,1263,1.047404105845749
78641,489,1265,0.025892337771443508
78642,489,1270,-0.06845556193419211
78643,489,1271,1.3028469018074964
78644,489,1275,-1.8966290908018937
78645,489,1291,0.398512559810399
78646,489,1307,1.6021212593603902
78647,489,1320,0.7076656444037718
78648,489,1327,-1.900509381633067
78649,489,1333,0.7566024546547189
78650,489,1339,1.8375243640572037
78651,489,1346,-1.4223712976568241
78652,489,1370,0.019688261561469744
78653,489,1377,0.8992118886183126
78654,489,1380,0.16338622595100394
78655,489,1387,-0.05663757562248439
78656,489,1391,-0.18140498254245885
78657,489,1393,-0.1511588245841542
78658,489,1407,-0.7693282633111895
78659,489,1408,0.5858953897642989
78660,489,1438,-0.28349147766150273
78661,489,1479,0.5872111775536176
78662,489,1485,-1.1284527481882183
78663,489,1499,-1.091184655181292
78664,489,1517,-1.0954486205554028
78665,489,1527,1.207610639693946
78666,489,1569,0.5433122154922159
78667,489,1573,0.08705924405102017
78668,489,1580,-0.018533176812511598
78669,489,1587,1.5340574224689891
78670,489,1608,-1.451538411448444
78671,489,1616,-0.6111083712601721
78672,489,1617,0.8309948768339167
78673,489,1619,0.06293747796907834
78674,489,1641,0.6466853056586082
78675,489,1644,-1.3650048653873679
78676,489,1676,0.6114587209794181
78677,489,1680,-2.2166285629201723
78678,489,1682,-0.9018900472267312
78679,489,1688,-0.3617503131501405
78680,489,1690,0.9292148292582508
78681,489,1704,-0.1295003880597314
78682,489,1721,0.5265866602597471
78683,489,1722,-2.117439100979567
78684,489,1727,0.16594479315032323
78685,489,1729,0.7144450467227959
78686,489,1777,0.001736352882258041
78687,489,1784,1.1918317500173703
78688,489,1801,0.045547948258565785
78689,489,1876,-2.066004888026121
78690,489,1882,-0.6648018292484608
78691,489,1917,0.892621794993376
78692,489,1918,0.4596610247698233
78693,489,1923,0.29438330604195706
78694,489,1924,1.0850724924856667
78695,489,1944,0.5782335149821973
78696,489,1947,-0.7274708765113722
78697,489,1961,0.5677942236720086
78698,489,1967,0.034398142796411624
78699,489,1968,0.628740806520374
78700,489,1994,0.44759158934816357
78701,489,1997,0.11088054722142571
78702,489,2000,-0.2729482702360556
78703,489,2001,0.7229132622648999
78704,489,2002,0.4571502942409664
78705,489,2003,0.41792496533572915
78706,489,2006,-2.162120439591953
78707,489,2011,0.37593064280767496
78708,489,2012,1.0095356339007333
78709,489,2021,0.9512208065255855
78710,489,2025,-0.007783801136080237
78711,489,2028,-0.6226803330925675
78712,489,2052,0.9929891681457261
78713,489,2054,-0.8626524637956072
78714,489,2080,0.4784247652015678
78715,489,2081,0.3923009495087998
78716,489,2115,0.7680115385459455
78717,489,2124,-0.4235737888269585
78718,489,2138,-0.14879000642897688
78719,489,2144,0.24260110022898285
78720,489,2145,0.5818134799897018
78721,489,2160,-0.2794845415012084
78722,489,2167,0.09443502929134517
78723,489,2174,1.3835590651721703
78724,489,2188,-1.0294592866633532
78725,489,2193,0.46112834330958835
78726,489,2232,0.3903956586442357
78727,489,2236,0.25228600624634345
78728,489,2245,0.669937382940972
78729,489,2253,0.9066486223045755
78730,489,2273,-1.2929779566298454
78731,489,2288,-0.5084899443511923
78732,489,2291,0.6476381157673435
78733,489,2294,-1.3170366444559427
78734,489,2302,-1.8445405017649146
78735,489,2321,-2.0264762294560907
78736,489,2324,0.26530961896702043
78737,489,2336,0.7622605854831431
78738,489,2340,-1.6941110149747116
78739,489,2346,-0.17684978046024635
78740,489,2355,-0.6197059915636414
78741,489,2379,-0.579920804539847
78742,489,2389,-0.5392856436732982
78743,489,2396,-0.8094999284365224
78744,489,2405,0.46148389913466215
78745,489,2424,0.7595795907467795
78746,489,2431,0.5319360836077278
78747,489,2455,0.5246938399736768
78748,489,2485,-1.8734238685539326
78749,489,2529,0.5758116245786183
78750,489,2541,-0.8452533378339625
78751,489,2558,1.0084629244376826
78752,489,2571,0.30490505167909054
78753,489,2572,1.3395092790609988
78754,489,2581,0.8905186116741882
78755,489,2594,0.5896976693513609
78756,489,2617,-0.18188174865489137
78757,489,2628,-1.643424063480066
78758,489,2657,1.0366025436793325
78759,489,2671,0.4246996267874823
78760,489,2683,-1.280714442376493
78761,489,2690,-1.2758395319546856
78762,489,2692,0.41625852184475787
78763,489,2699,-0.958444193899755
78764,489,2701,-0.8187149870746979
78765,489,2706,-0.9809023666956092
78766,489,2710,0.12776853817915912
78767,489,2713,-0.23027286591174367
78768,489,2716,0.6444964552548152
78769,489,2717,0.8519833847663241
78770,489,2722,0.12610638338229396
78771,489,2724,0.6129130719023674
78772,489,2730,0.11333979568019553
78773,489,2739,0.44631579258876963
78774,489,2762,-0.4509322095275251
78775,489,2797,0.7198960802739613
78776,489,2803,0.3023258449830869
78777,489,2822,1.6782526452590858
78778,489,2826,0.4945600360982303
78779,489,2858,0.3781543099066751
78780,489,2875,-0.0961633136897373
78781,489,2908,1.1951028419294223
78782,489,2916,0.29529259153989
78783,489,2947,-0.3995113735417031
78784,489,2953,-1.7337205507799172
78785,489,2959,0.6739690637146107
78786,489,2985,-2.485386345278056
78787,489,2987,0.35580683632001375
78788,489,2989,-0.17450862629649821
78789,489,2990,0.4855223437295736
78790,489,3000,1.3963846708340657
78791,489,3052,0.7719942929260517
78792,489,3067,1.2816691588027433
78793,489,3081,-0.09865585587595138
78794,489,3105,0.6904684654609228
78795,489,3146,-1.5041384648180776
78796,489,3147,0.3357523283712589
78797,489,3148,1.079275124096555
78798,489,3175,0.3756127629373014
78799,489,3176,0.494847484931455
78800,489,3247,0.35540289305302586
78801,489,3253,-1.55496381170205
78802,489,3255,0.3861401545845683
78803,489,3257,1.489191837415841
78804,489,3258,1.419526301818491
78805,489,3264,0.8412000275128113
78806,489,3269,0.4571015922496098
78807,489,3355,-0.42164048907640517
78808,489,3408,-0.12856324681502385
78809,489,3418,0.9024679638789992
78810,489,3471,0.14275213790504093
78811,489,3481,0.24554640114634535
78812,489,3489,0.9959438638053224
78813,489,3499,0.052550429863118975
78814,489,3527,0.8439088432085583
78815,489,3535,-0.8704716070191985
78816,489,3556,-0.398195929246992
78817,489,3578,-2.9941146386439543
78818,489,3623,0.1843686485489413
78819,489,3633,-1.362841836597414
78820,489,3635,-0.13215653181146864
78821,489,3638,0.24359981542933107
78822,489,3697,0.9460701430204029
78823,489,3702,-0.5390557231043975
78824,489,3707,-1.3098887083868198
78825,489,3717,-1.249562301262706
78826,489,3742,1.1215640627729648
78827,489,3751,0.3804368352991149
78828,489,3753,-2.4923894048995803
78829,489,3755,-0.25925996592572487
78830,489,3793,0.2522339042396074
78831,489,3824,-1.462615722464327
78832,489,3825,-0.8468083797222374
78833,489,3826,-1.5010627419432172
78834,489,3827,-0.6045212557064321
78835,489,3863,0.8584225096046123
78836,489,3897,0.5089824770649841
78837,489,3949,-0.041029784081231147
78838,489,3953,-0.5417274948218753
78839,489,3969,0.9748609996865408
78840,489,3977,-0.34041342070662695
78841,489,3984,-0.19554735832872233
78842,489,3994,-2.1086162948581464
78843,489,3996,0.5392789134109967
78844,489,4014,0.3569082016143269
78845,489,4017,-0.2935940468171062
78846,489,4018,0.28815017105454654
78847,489,4020,0.28657307264537535
78848,489,4022,0.24993558806205757
78849,489,4023,-1.6104992405019283
78850,489,4025,0.42601930950956246
78851,489,4027,-0.9590365435683782
78852,489,4054,-1.3410252677541608
78853,489,4084,0.012412913001829118
78854,489,4085,-0.9950874941292221
78855,489,4128,0.7487932782009574
78856,489,4226,0.7905360378691261
78857,489,4235,0.44764856131373554
78858,489,4239,-1.8369160651567382
78859,489,4246,1.7754288456315583
78860,489,4270,0.40083274916073064
78861,489,4299,-2.3661270652741426
78862,489,4306,0.5422425958379649
78863,489,4308,0.8278375983811552
78864,489,4321,0.04302803177422043
78865,489,4356,0.6015024211208366
78866,489,4361,0.2901887158185058
78867,489,4370,-1.3681027024378496
78868,489,4447,-0.26364398518300236
78869,489,4474,1.556045534609815
78870,489,4487,0.2655328070120202
78871,489,4508,1.3835091008547982
78872,489,4643,-1.8174911492611785
78873,489,4677,0.1743533280501759
78874,489,4681,-0.2807466256419745
78875,489,4700,-0.7143190709374814
78876,489,4720,0.23579717649775045
78877,489,4816,-1.5478533335511058
78878,489,4848,-1.5230158502214124
78879,489,4867,1.2155172534091288
78880,489,4874,0.9641951875662217
78881,489,4896,0.1534541446874021
78882,489,4963,0.08584080027240504
